102 561
0.00564397 0.101939 0.69221
0.00527441 0.0991765 0.697873
0.00663498 0.0991102 0.696902
0.00354429 0.0965026 0.704598
0.00472008 0.0950443 0.706487
0.00490486 0.0964201 0.7036
0.0045353 0.09367 0.70939
0.00589587 0.0935885 0.708394
0.00707166 0.0921355 0.710319
0.00725643 0.0935136 0.707412
0.00923845 0.0878625 0.717167
0.010599 0.0877918 0.716204
0.00942323 0.0892371 0.714223
0.00280518 0.0910175 0.716271
0.00398097 0.0895568 0.7182
0.00416575 0.0909263 0.715247
0.00379619 0.0881889 0.721169
0.00515676 0.0881008 0.720146
0.00206607 0.0855494 0.728212
0.00324186 0.0840947 0.730182
0.00342664 0.0854579 0.72716
0.00305708 0.0827332 0.733221
0.00441765 0.0826469 0.73217
0.00559344 0.0812058 0.734178
0.00577821 0.0825628 0.731135
0.00776023 0.0769992 0.741333
0.0091208 0.0769235 0.740316
0.00794501 0.0783441 0.738251
0.0102966 0.0755096 0.742401
0.0104814 0.0768478 0.739314
0.0118419 0.0767724 0.738328
0.0106661 0.0781909 0.736246
0.0157388 0.0752083 0.738517
0.0159236 0.0765471 0.735458
0.0145631 0.076622 0.736399
0.0124634 0.0713822 0.749757
0.0138239 0.0713087 0.748773
0.0126482 0.0727022 0.746629
0.0149997 0.069922 0.750936
0.0151845 0.0712332 0.747804
0.0171665 0.0658822 0.758498
0.0185271 0.0658026 0.757548
0.0173513 0.0671689 0.755324
0.00132696 0.0800982 0.740431
0.00250275 0.0786581 0.742444
0.00268753 0.0800149 0.739351
0.00231797 0.0773029 0.745554
0.00367854 0.0772269 0.744476
0.000587851 0.0746639 0.752939
0.00176364 0.0732469 0.754997
0.00194842 0.0745973 0.751831
0.00157886 0.071898 0.758182
0.00293943 0.0718408 0.757075
0.00411521 0.0704456 0.759173
0.00429999 0.0717814 0.755984
0.00628201 0.066373 0.766661
0.00764258 0.0663261 0.765587
0.00646679 0.0676883 0.763429
-0.000151259 0.0692466 0.765748
0.00102453 0.067861 0.767854
0.00120931 0.0692051 0.76461
0.000839751 0.0665186 0.771116
0.00220032 0.0664885 0.769979
-0.00089037 0.0638463 0.778871
0.000285418 0.0625006 0.781025
0.000470196 0.0638384 0.777702
0.0360297 0.0631066 0.749677
0.0362145 0.0644104 0.746578
0.0358449 0.0618182 0.752795
0.0344843 0.0619582 0.75356
0.0356601 0.060545 0.755931
0.0172171 0.0861113 0.71453
0.0174018 0.0875051 0.711609
0.0170323 0.0847243 0.717469
0.0156717 0.0847825 0.718371
0.0168475 0.0833442 0.720424
0.0180233 0.0819075 0.722496
0.0191991 0.0804724 0.724587
0.0190143 0.0791063 0.727581
0.0203749 0.0790388 0.726698
0.0142606 0.0647457 0.763654
0.0144454 0.0660295 0.760446
0.0140758 0.0634689 0.766882
0.0127153 0.0635293 0.767894
0.0138911 0.0621989 0.770129
0.0266234 0.0745922 0.731474
0.0268081 0.0759578 0.728467
0.0264386 0.0732378 0.734499
0.025078 0.0733202 0.735333
0.0262538 0.0718945 0.737541
0.0274296 0.0704703 0.739769
0.0286054 0.0690477 0.742017
0.0284206 0.067731 0.7451
0.0297812 0.0676267 0.744285
0.0251451 0.064068 0.756176
0.0253299 0.0653447 0.753024
0.0249604 0.0628025 0.759347
0.0235998 0.0629034 0.760235
0.0247756 0.0615482 0.762538
0.00781077 0.0976638 0.698788
0.00799554 0.0990525 0.695945
0.00762599 0.0962777 0.701647
0.00626542 0.0963451 0.702616
0.00744121 0.0948943 0.704521
0.008617 0.0934451 0.706444
0.00979279 0.0919974 0.708386
0.00960801 0.0906154 0.711297
0.0109686 0.0905513 0.710346
0.00633255 0.0866495 0.722112
0.00651732 0.088017 0.719138
0.00614777 0.0852846 0.725103
0.0047872 0.0853696 0.726124
0.00596299 0.0839224 0.72811
0.00713878 0.0824809 0.730116
0.00831457 0.0810451 0.73214
0.00812979 0.0796928 0.735187
0.00949035 0.0796151 0.734183
0.0108509 0.0795387 0.733195
0.0122115 0.0794635 0.732222
0.0133873 0.0780404 0.734301
0.0135721 0.0793895 0.731263
0.0165451 0.0711559 0.746851
0.0153693 0.0725514 0.74469
0.0177209 0.0697661 0.749031
0.0175361 0.0684635 0.752168
0.0188967 0.0683821 0.751231
0.00485433 0.0758046 0.746528
0.0050391 0.0771509 0.743413
0.00466955 0.0744609 0.749661
0.00330898 0.0745296 0.750738
0.00448477 0.0731198 0.752813
0.00566056 0.07172 0.754907
0.00683635 0.07033 0.757021
0.00665157 0.0690073 0.760215
0.00801213 0.06895 0.759155
0.0033761 0.0651291 0.772125
0.00356088 0.0664542 0.768858
0.00319133 0.0638065 0.775412
0.00183076 0.0638251 0.776549
0.00300655 0.0624867 0.77872
0.0313265 0.0688453 0.740415
0.0315113 0.0701841 0.737362
0.0311417 0.0675196 0.743485
0.030957 0.0662072 0.746573
0.0307722 0.0649081 0.74968
0.0321328 0.0647893 0.748882
0.0333085 0.063373 0.751211
0.0305874 0.0636221 0.752805
0.0304026 0.0623494 0.755949
0.0290421 0.0624701 0.756776
0.0302179 0.06109 0.759112
0.0125139 0.0918834 0.706512
0.0126987 0.0932788 0.703631
0.0123291 0.0904927 0.70941
0.0121444 0.0891067 0.712324
0.0119596 0.0877256 0.715255
0.0133202 0.0876638 0.714321
0.0144959 0.0862224 0.716337
0.0117748 0.0863492 0.718202
0.01159 0.0849776 0.721167
0.0102295 0.0850493 0.722128
0.0114053 0.0836107 0.724148
0.012581 0.0821757 0.726186
0.0137568 0.0807444 0.728244
0.0149326 0.0793168 0.73032
0.0161084 0.0778928 0.732416
0.0162932 0.0792453 0.729392
0.0176537 0.0791752 0.728479
0.0172842 0.0764724 0.734532
0.01846 0.0750557 0.736666
0.0182752 0.0737214 0.73973
0.0196358 0.0736427 0.738821
0.00955748 0.0702041 0.754931
0.00974225 0.0715233 0.751771
0.0093727 0.0688896 0.758111
0.00918792 0.06758 0.761309
0.00900314 0.066275 0.764527
0.0103637 0.0662198 0.763484
0.0115395 0.0648696 0.765678
0.00881837 0.0649749 0.767765
0.00863359 0.0636795 0.771022
0.00727302 0.0637191 0.772096
0.00844881 0.0623888 0.774299
0.0219202 0.0803476 0.722849
0.022105 0.0817315 0.719885
0.0217354 0.0789727 0.725829
0.0215507 0.0776068 0.728827
0.0213659 0.07625 0.731843
0.0227265 0.0761764 0.730976
0.0239022 0.0747475 0.733145
0.0211811 0.0749021 0.734876
0.0209963 0.0735632 0.737926
0.0208116 0.0722333 0.740995
0.0206268 0.0709124 0.744081
0.0219873 0.0708276 0.743189
0.0231631 0.0694255 0.745403
0.0243389 0.0680271 0.747637
0.0255147 0.0666324 0.749891
0.0256995 0.0679312 0.746776
0.02706 0.0678325 0.74593
0.0266905 0.0652413 0.752165
0.0278663 0.0638539 0.75446
0.020442 0.0696006 0.747186
0.0202572 0.0682977 0.75031
0.0200724 0.0670038 0.753452
0.0198877 0.0657189 0.756612
0.0212482 0.0656313 0.755692
0.022424 0.0642645 0.757953
0.0197029 0.064443 0.759792
0.0195181 0.0631761 0.762991
0.0181575 0.063257 0.763941
0.0193333 0.0619183 0.766209
0.00193183 0.104901 0.689536
0.00310762 0.103453 0.691351
0.00329239 0.104826 0.688545
0.00292284 0.102079 0.694171
0.00156227 0.102164 0.695174
0.00273806 0.100707 0.697008
0.00255328 0.099335 0.69986
0.00391385 0.0992515 0.698859
0.00508964 0.0977975 0.700729
0.00119272 0.099427 0.700875
0.00236851 0.0979635 0.702728
0.00218373 0.0965926 0.705612
0.000823163 0.09669 0.70664
0.00199895 0.0952221 0.708512
0.00181417 0.0938523 0.711428
0.00317474 0.0937579 0.710402
0.00435053 0.0922973 0.71231
0.00552631 0.0908404 0.714237
0.0067021 0.0893872 0.716182
0.00688688 0.09076 0.713242
0.00824744 0.090685 0.712262
0.00787789 0.0879376 0.718145
0.00905368 0.0864916 0.720127
0.000453607 0.093953 0.712469
0.0016294 0.0924829 0.714361
0.00144462 0.0911141 0.717311
8.40522e-05 0.091216 0.718365
0.00125984 0.0897458 0.720277
0.00107506 0.088378 0.72326
0.00243563 0.0882813 0.722207
0.00361142 0.0868226 0.724156
-0.000285503 0.088479 0.724328
0.000890285 0.0870108 0.726261
0.000705507 0.0856441 0.729278
-0.000655058 0.085742 0.73036
0.000520729 0.0842779 0.732313
0.000335952 0.0829123 0.735366
0.00169652 0.0828217 0.734286
0.0028723 0.0813732 0.736277
0.00404809 0.0799327 0.738287
0.00522388 0.0784999 0.740317
0.00540866 0.0798516 0.737239
0.00676922 0.0797716 0.736205
0.00639967 0.077075 0.742366
0.00757546 0.0756579 0.744434
0.00875124 0.0742487 0.746522
0.00992703 0.0728473 0.748629
0.0101118 0.0741761 0.745506
0.0114724 0.0741025 0.744505
0.0128329 0.074028 0.74352
0.0141935 0.0739526 0.74255
0.0130177 0.0753596 0.740429
0.0132025 0.0766971 0.737356
0.0155541 0.0738764 0.741595
0.0169146 0.0737993 0.740655
0.0111028 0.0714537 0.750756
0.0122786 0.070068 0.752903
0.0134544 0.0686901 0.75507
0.0146302 0.0673201 0.757257
0.014815 0.0686176 0.754087
0.0161755 0.068542 0.75312
0.015806 0.0659579 0.759465
0.0169818 0.0646035 0.761692
-0.00102461 0.083005 0.736462
0.000151174 0.0815471 0.738437
-3.36034e-05 0.0801826 0.741525
-0.00139417 0.080268 0.742635
-0.000218381 0.0788185 0.744632
-0.000403159 0.077455 0.747757
0.000957407 0.0773789 0.746648
0.00213319 0.0759493 0.748683
-0.00176372 0.077531 0.748881
-0.000587936 0.076092 0.7509
-0.000772714 0.0747295 0.754062
-0.00213328 0.074794 0.755201
-0.000957492 0.0733676 0.757243
-0.00114227 0.0720061 0.760443
0.000218296 0.0719532 0.759305
0.00139408 0.0705508 0.761387
0.00256987 0.0691604 0.763488
0.00374566 0.0677821 0.76561
0.00393044 0.0691125 0.762382
0.005291 0.0690615 0.761291
0.00492145 0.0664157 0.767752
0.00609723 0.0650614 0.769914
-0.00250283 0.072057 0.761597
-0.00132705 0.0706453 0.763663
-0.00151182 0.0692849 0.766901
-0.00287239 0.06932 0.76807
-0.0016966 0.0679251 0.77016
-0.00188138 0.0665658 0.773438
-0.000520814 0.0665443 0.772269
0.000654973 0.0651777 0.774399
-0.00324195 0.0665829 0.774623
-0.00206616 0.065207 0.776737
-0.00225093 0.0638488 0.780055
-0.0036115 0.0638459 0.781255
-0.00243571 0.0624911 0.783394
0.247105 0.130536 0.51245
0.207679 0.0212617 0.464831
0.285432 0.00815298 0.436206
0.246555 0.0136752 0.449996
0.266268 0.0693445 0.473431
0.227392 0.0758989 0.487674
0.24683 0.0727507 0.48042
0.256686 0.0999403 0.492706
0.237248 0.103217 0.499824
0.227117 0.01721 0.457283
0.236973 0.045174 0.46861
0.217535 0.0485803 0.476007
0.256412 0.0418971 0.461475
0.265994 0.0106565 0.44297
0.27585 0.0387487 0.454603
0.246967 0.10166 0.496232
0.251896 0.115238 0.502518
0.242176 0.116877 0.506078
0.227254 0.0468609 0.472276
0.232183 0.0606331 0.478084
0.222463 0.0622396 0.481779
0.241902 0.0590107 0.474455
0.237111 0.074357 0.484014
0.266131 0.0403069 0.458006
0.271059 0.0540466 0.463962
0.26134 0.0557176 0.467394
0.242039 0.0880324 0.490063
0.23232 0.0895582 0.493689
0.251758 0.0863939 0.486504
0.256549 0.0710799 0.476892
0.261477 0.0846424 0.483011
0.217398 0.0191712 0.461025
0.222326 0.0330402 0.466589
0.212607 0.034921 0.470357
0.232045 0.0312404 0.462886
0.236836 0.0153781 0.453607
0.241764 0.0295213 0.459248
0.251483 0.0278829 0.455676
0.246693 0.0435194 0.46501
0.251621 0.0573722 0.470892
0.256274 0.0121014 0.44645
0.261203 0.0263252 0.452169
0.270922 0.0248478 0.448728
0.275713 0.00934041 0.439555
0.280641 0.0234509 0.445352
0.247036 0.116084 0.50429
0.2495 0.122887 0.507469
0.244641 0.123706 0.509249
0.227323 0.0614384 0.479924
0.229787 0.0682902 0.482865
0.224927 0.0690692 0.484711
0.234647 0.0675011 0.481034
0.232251 0.075136 0.485836
0.2662 0.0548841 0.46567
0.268664 0.0616956 0.468682
0.263804 0.0625552 0.470398
0.237179 0.0888094 0.491868
0.239644 0.095637 0.494929
0.234784 0.0963878 0.496741
0.244503 0.094852 0.493133
0.242108 0.102459 0.498019
0.256618 0.0855323 0.484749
0.259082 0.0922913 0.487844
0.254222 0.0931792 0.48959
0.217466 0.0339705 0.468465
0.219931 0.0408465 0.471284
0.215071 0.0417507 0.473167
0.22479 0.0399566 0.469417
0.222395 0.0477165 0.474133
0.236905 0.0303708 0.461059
0.239369 0.0373718 0.463915
0.234509 0.0382193 0.465733
0.244228 0.0365385 0.462114
0.241833 0.0443426 0.466802
0.244297 0.0512832 0.469718
0.239438 0.0521044 0.471517
0.254085 0.0642442 0.473877
0.25169 0.0719234 0.478648
0.249225 0.0650736 0.475642
0.256343 0.027094 0.453914
0.258807 0.0341232 0.456808
0.253948 0.0349142 0.45856
0.263667 0.0333463 0.455073
0.261271 0.041098 0.459733
0.275781 0.0241393 0.447032
0.278246 0.0310998 0.449964
0.273386 0.0318346 0.451651
0.244572 0.109274 0.50114
0.239712 0.110047 0.502936
0.249431 0.108455 0.49936
0.251827 0.10082 0.494461
0.254291 0.107589 0.497598
0.224859 0.0545805 0.477013
0.219999 0.05541 0.478878
0.229718 0.0537531 0.475165
0.232114 0.0460134 0.470435
0.234578 0.0529277 0.473333
0.237042 0.0598239 0.476262
0.239506 0.066702 0.47922
0.244366 0.0658928 0.477423
0.24197 0.0735619 0.482209
0.263735 0.0480183 0.462686
0.258876 0.0488315 0.46442
0.268595 0.047207 0.46097
0.270991 0.0395238 0.456297
0.273455 0.0463977 0.459269
0.234715 0.0819757 0.488837
0.229856 0.0827285 0.490666
0.239575 0.0812008 0.487024
0.244434 0.0804037 0.485227
0.249294 0.0795844 0.483447
0.246899 0.0872273 0.488275
0.249363 0.0940327 0.491353
0.254154 0.078743 0.481684
0.259013 0.0778793 0.479937
0.261409 0.0702203 0.475153
0.263873 0.0769935 0.478207
0.212538 0.0202003 0.46292
0.215002 0.0270884 0.465677
0.210143 0.0280914 0.467578
0.219862 0.0261118 0.463791
0.222257 0.0181745 0.459146
0.224721 0.0251614 0.461922
0.229581 0.0242373 0.460069
0.227186 0.0321302 0.464729
0.22965 0.0390809 0.467567
0.231976 0.0162779 0.455437
0.234441 0.0233395 0.458233
0.2393 0.0224678 0.456412
0.241696 0.0145105 0.451793
0.24416 0.0216225 0.454608
0.249019 0.0208033 0.452821
0.246624 0.0286921 0.457454
0.249088 0.0357193 0.460329
0.251552 0.0427042 0.463234
0.254016 0.0496467 0.466169
0.249157 0.050464 0.467936
0.246761 0.0581935 0.472665
0.25648 0.0565469 0.469134
0.258945 0.0634048 0.472129
0.251415 0.0128722 0.448215
0.253879 0.0200103 0.451049
0.258739 0.0192435 0.449295
0.261134 0.0113629 0.444702
0.263598 0.0185029 0.447556
0.268458 0.0177885 0.445834
0.266062 0.0255764 0.45044
0.268526 0.0325834 0.453353
0.270853 0.00998237 0.441254
0.273317 0.0171002 0.444128
0.278177 0.016438 0.442439
0.280572 0.00873061 0.437872
0.283036 0.0158019 0.440766
0.24707 0.123304 0.508357
0.248302 0.126712 0.509956
0.245873 0.127121 0.510846
0.227357 0.068681 0.483786
0.228589 0.0721006 0.485265
0.22616 0.0724841 0.486189
0.231019 0.0717138 0.484346
0.229821 0.0755194 0.486753
0.266234 0.0621267 0.469538
0.267466 0.06552 0.471053
0.265036 0.0659559 0.47191
0.237214 0.0960167 0.495833
0.238446 0.0994303 0.497372
0.236016 0.0998026 0.498279
0.240876 0.0990486 0.49647
0.239678 0.102843 0.498919
0.256652 0.0927395 0.488715
0.257884 0.0961158 0.490272
0.255454 0.0965628 0.491145
0.217501 0.0412968 0.472223
0.218733 0.0447225 0.473642
0.216303 0.0451655 0.474583
0.221163 0.0442823 0.472705
0.219965 0.0481474 0.475068
0.236939 0.0377938 0.464822
0.238171 0.0412789 0.466259
0.235741 0.0416996 0.467168
0.240601 0.040861 0.465355
0.239403 0.0447573 0.467704
0.240635 0.0482288 0.469156
0.238205 0.0486422 0.47006
0.250457 0.0685023 0.477141
0.24926 0.0723391 0.479532
0.248028 0.0689152 0.478027
0.256377 0.0345169 0.457682
0.257609 0.0380132 0.459138
0.25518 0.0384117 0.460014
0.260039 0.0376174 0.458267
0.258842 0.0414965 0.460602
0.275816 0.0314654 0.450805
0.277048 0.0349243 0.452281
0.274618 0.0353007 0.453123
0.242142 0.109666 0.502036
0.243374 0.113077 0.503605
0.240944 0.113462 0.504503
0.245804 0.11268 0.502711
0.244606 0.116487 0.505182
0.251861 0.108028 0.498477
0.253093 0.111414 0.500054
0.250664 0.111848 0.500936
0.222429 0.054995 0.477944
0.223661 0.0584176 0.479393
0.221231 0.0588248 0.480325
0.226091 0.0580102 0.478465
0.224893 0.0618395 0.48085
0.232148 0.0533401 0.474247
0.23338 0.0567865 0.475705
0.23095 0.0571946 0.476621
0.23581 0.0563781 0.474793
0.234612 0.060229 0.477171
0.235844 0.0636678 0.478644
0.233415 0.0640686 0.479556
0.240738 0.0701342 0.480711
0.239541 0.0739615 0.483109
0.238309 0.070534 0.481613
0.261306 0.0484247 0.463551
0.262538 0.0518694 0.465037
0.260108 0.0522806 0.465903
0.264968 0.051458 0.464174
0.26377 0.0553014 0.46653
0.271025 0.0468021 0.460117
0.272257 0.0502222 0.461612
0.269827 0.0506344 0.462462
0.232286 0.0823549 0.489749
0.233518 0.0857715 0.491259
0.231088 0.0861434 0.492174
0.235947 0.0853933 0.490348
0.23475 0.0891873 0.492776
0.242005 0.080805 0.486123
0.243237 0.0842211 0.487642
0.240807 0.0846181 0.48854
0.245667 0.0838177 0.486748
0.244469 0.0876334 0.489167
0.245701 0.0910419 0.4907
0.243271 0.0914438 0.491594
0.250595 0.0974287 0.492903
0.249397 0.101245 0.495344
0.248165 0.0978476 0.493789
0.251724 0.0791664 0.482564
0.252956 0.0825699 0.48409
0.250526 0.0829922 0.484972
0.255386 0.0821414 0.483213
0.254188 0.0859666 0.485625
0.261443 0.0774392 0.47907
0.262675 0.0808179 0.480605
0.260245 0.0812654 0.48147
0.212572 0.0275866 0.466626
0.213805 0.0310153 0.468013
0.211375 0.0315062 0.468964
0.216234 0.0305302 0.467067
0.215037 0.0344432 0.469409
0.222292 0.0256333 0.462855
0.223524 0.0291099 0.464252
0.221094 0.0295775 0.465186
0.225953 0.0286481 0.463322
0.224756 0.0325827 0.465657
0.225988 0.0360517 0.467069
0.223558 0.0364999 0.467999
0.230882 0.0425494 0.468997
0.229684 0.0464361 0.471353
0.228452 0.0429784 0.469918
0.232011 0.0237851 0.459149
0.233243 0.0272975 0.460556
0.230813 0.0277419 0.461474
0.235673 0.0268589 0.459642
0.234475 0.0308031 0.46197
0.24173 0.0220419 0.455508
0.242962 0.0255779 0.456925
0.240532 0.0259991 0.457826
0.245392 0.0251626 0.456027
0.244194 0.0291042 0.458349
0.245426 0.0326206 0.45978
0.242996 0.0330345 0.460677
0.25032 0.039217 0.461778
0.249122 0.0431108 0.46412
0.24789 0.0396239 0.462666
0.250354 0.0465879 0.465582
0.247925 0.0469962 0.466469
0.246727 0.0508733 0.468825
0.245495 0.0474058 0.467361
0.245564 0.0620469 0.47504
0.243134 0.0624548 0.475935
0.244331 0.0586026 0.473558
0.255248 0.0531021 0.467648
0.254051 0.0569601 0.470011
0.252819 0.0535125 0.468527
0.255283 0.0603979 0.471502
0.252853 0.0608128 0.472381
0.260177 0.0668178 0.473637
0.258979 0.0706521 0.476021
0.257747 0.0672439 0.474507
0.251449 0.0204035 0.451933
0.252681 0.0239512 0.453359
0.250251 0.0243492 0.454244
0.255111 0.023559 0.452478
0.253913 0.027486 0.454793
0.261168 0.01887 0.448423
0.2624 0.0224171 0.449859
0.259971 0.0227919 0.450728
0.26483 0.022048 0.448994
0.263632 0.0259483 0.451302
0.264865 0.0294636 0.452753
0.262435 0.0298433 0.453617
0.269758 0.0360619 0.454821
0.268561 0.0399144 0.457149
0.267329 0.0364467 0.455677
0.270888 0.017441 0.444979
0.27212 0.0209755 0.446425
0.26969 0.0213272 0.447277
0.274549 0.0206296 0.445576
0.273352 0.0244911 0.447877
0.280607 0.0161167 0.4416
0.281839 0.0196264 0.443056
0.279409 0.019955 0.443892
0.245838 0.119896 0.506766
0.243408 0.120292 0.50766
0.248268 0.119486 0.505876
0.249466 0.115667 0.503402
0.250698 0.119063 0.50499
0.226125 0.0652606 0.482314
0.223695 0.0656544 0.483242
0.228555 0.064865 0.48139
0.229753 0.0610363 0.479002
0.230985 0.0644677 0.480471
0.232217 0.0678969 0.481947
0.233449 0.0713238 0.483431
0.235879 0.0709306 0.48252
0.234681 0.0747485 0.484923
0.265002 0.0587205 0.46803
0.262572 0.0591425 0.468892
0.267432 0.0582967 0.467172
0.268629 0.0544659 0.464814
0.269861 0.0578711 0.466319
0.235982 0.0926024 0.494301
0.233552 0.092973 0.495211
0.238412 0.092224 0.493394
0.239609 0.0884245 0.490963
0.240841 0.0918378 0.492492
0.242073 0.0952488 0.494029
0.243305 0.0986576 0.495572
0.245735 0.0982573 0.494679
0.244538 0.102064 0.497124
0.25542 0.0893565 0.487166
0.25299 0.0897896 0.488044
0.25785 0.0889156 0.486293
0.259048 0.0850909 0.483878
0.26028 0.0884669 0.485424
0.216269 0.0378704 0.470812
0.213839 0.0383358 0.471758
0.218698 0.0374093 0.46987
0.219896 0.0335029 0.467525
0.221128 0.0369525 0.468933
0.22236 0.0403998 0.470348
0.223592 0.0438449 0.471771
0.226022 0.0434103 0.470843
0.224824 0.0472877 0.473202
0.235707 0.0343018 0.463392
0.233277 0.0347329 0.464305
0.238137 0.0338751 0.462483
0.239335 0.0299435 0.460151
0.240567 0.0334526 0.461578
0.241799 0.0369534 0.463012
